ResultDate,TournamentKey,Round,WinnerName,LoserName,WinnerNameKey,LoserNameKey,Score,TournamentName
2025-05-15,2025francavillaalmare,QF,Valentin Vacherot,Elias Ymer,valentinvacherot,eliasymer,4-6 6-3 6-2,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,QF,Mark Lajal,Carlos Sanchez Jover,marklajal,carlossanchezjover,6-1 6-4,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,R16,Dominic Stricker,Kyrian Jacquet,dominicstricker,kyrianjacquet,1-6 6-3 6-4,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,R16,Kimmer Coppejans,Marco Trungelliti,kimmercoppejans,marcotrungelliti,7-6(5) 6-1,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,R16,Benoit Paire,Timofey Skatov,benoitpaire,timofeyskatov,7-6(4) 7-6(3),Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,R16,Francesco Maestrelli,Radu Albot,francescomaestrelli,radualbot,2-6 6-3 6-2,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,R16,Valentin Vacherot,Alexey Vatutin,valentinvacherot,alexeyvatutin,6-3 7-5,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,R16,Elias Ymer,Aslan Karatsev,eliasymer,aslankaratsev,7-5 6-0,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,R16,Mark Lajal,Jacopo Berrettini,marklajal,jacopoberrettini,7-5 7-5,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,R16,Carlos Sanchez Jover,Mathys Erhard,carlossanchezjover,mathyserhard,6-4 6-3,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,R32,Kyrian Jacquet,Luca Preda,kyrianjacquet,lucapreda,6-3 6-3,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,R32,Dominic Stricker,Paul Jubb,dominicstricker,pauljubb,7-6(9) 6-3,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,R32,Kimmer Coppejans,Andrea Collarini,kimmercoppejans,andreacollarini,2-6 7-5 1-0 RET,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,R32,Marco Trungelliti,Pedro Cachin,marcotrungelliti,pedrocachin,6-2 7-5,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,R32,Timofey Skatov,Justin Engel,timofeyskatov,justinengel,6-4 2-6 6-4,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,R32,Benoit Paire,Giovanni Fonio,benoitpaire,giovannifonio,7-5 1-6 6-3,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,R32,Francesco Maestrelli,Corentin Denolly,francescomaestrelli,corentindenolly,7-5 7-5,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,R32,Radu Albot,Ignacio Buse,radualbot,ignaciobuse,6-3 7-6(2),Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,R32,Alexey Vatutin,Facundo Mena,alexeyvatutin,facundomena,6-4 6-4,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,R32,Valentin Vacherot,Clement Chidekh,valentinvacherot,clementchidekh,6-1 6-0,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,R32,Elias Ymer,Gregoire Barrere,eliasymer,gregoirebarrere,4-6 7-5 7-5,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,R32,Aslan Karatsev,Stefano Travaglia,aslankaratsev,stefanotravaglia,6-2 7-5,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,R32,Mark Lajal,Enrico Dalla Valle,marklajal,enricodallavalle,6-3 6-4,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,R32,Jacopo Berrettini,Edas Butvilas,jacopoberrettini,edasbutvilas,6-2 6-4,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,R32,Carlos Sanchez Jover,Lorenzo Carboni,carlossanchezjover,lorenzocarboni,6-3 4-6 6-3,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,R32,Mathys Erhard,Duje Ajdukovic,mathyserhard,dujeajdukovic,6-7(6) 6-4 6-3,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,Q2,Pedro Cachin,Samuel Vincent Ruggeri,pedrocachin,samuelvincentruggeri,6-1 6-3,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,Q2,Stefano Travaglia,Manas Dhamne,stefanotravaglia,manasdhamne,6-3 6-7(3) 6-4,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,Q2,Jacopo Berrettini,Luca Potenza,jacopoberrettini,lucapotenza,3-6 7-6(7) 6-3,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,Q2,Alexey Vatutin,Tiago Pereira,alexeyvatutin,tiagopereira,6-0 6-1,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,Q2,Giovanni Fonio,Alex Marti Pujolras,giovannifonio,alexmartipujolras,6-7(5) 7-5 6-2,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,Q2,Justin Engel,Gerard Campana Lee,justinengel,gerardcampanalee,7-6(6) 6-3,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,Q1,Pedro Cachin,Jonathan Eysseric,pedrocachin,jonathaneysseric,6-3 6-3,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,Q1,Samuel Vincent Ruggeri,Lorenzo Sciahbasi,samuelvincentruggeri,lorenzosciahbasi,2-6 7-6(5) 6-2,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,Q1,Stefano Travaglia,Andrea Paolini,stefanotravaglia,andreapaolini,6-0 6-3,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,Q1,Manas Dhamne,Marco Cecchinato,manasdhamne,marcocecchinato,6-4 6-4,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,Q1,Jacopo Berrettini,Adil Kalyanpur,jacopoberrettini,adilkalyanpur,6-0 6-1,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,Q1,Luca Potenza,Ivan Liutarevich,lucapotenza,ivanliutarevich,6-3 7-5,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,Q1,Alexey Vatutin,Francesco Ferrari,alexeyvatutin,francescoferrari,4-6 6-3 6-0,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,Q1,Tiago Pereira,Siddhant Banthia,tiagopereira,siddhantbanthia,6-4 6-3,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,Q1,Alex Marti Pujolras,Alexander Donski,alexmartipujolras,alexanderdonski,6-4 6-2,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,Q1,Giovanni Fonio,Gabriele Maria Noce,giovannifonio,gabrielemarianoce,6-3 6-4,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,Q1,Justin Engel,Massimo Giunta,justinengel,massimogiunta,5-7 6-4 6-3,Francavillaalmarechallenger
2025-05-15,2025francavillaalmare,Q1,Gerard Campana Lee,Lorenzo Lorusso,gerardcampanalee,lorenzolorusso,6-1 6-0,Francavillaalmarechallenger
2025-05-15,2025prague,F,Filip Misolic,Guy Den Ouden,filipmisolic,guydenouden,6-4 6-0,Praguechallenger
2025-05-15,2025prague,SF,Filip Misolic,Lukas Klein,filipmisolic,lukasklein,7-6(4) 6-2,Praguechallenger
2025-05-15,2025prague,SF,Guy Den Ouden,Martin Landaluce,guydenouden,martinlandaluce,6-0 7-6(5),Praguechallenger
2025-05-15,2025prague,QF,Lukas Klein,Maxime Chazal,lukasklein,maximechazal,7-6(4) 6-3,Praguechallenger
2025-05-15,2025prague,QF,Filip Misolic,Mees Rottgering,filipmisolic,meesrottgering,6-2 6-2,Praguechallenger
2025-05-15,2025prague,QF,Guy Den Ouden,Alexander Blockx,guydenouden,alexanderblockx,3-6 6-4 6-1,Praguechallenger
2025-05-15,2025prague,QF,Martin Landaluce,Nicolai Budkov Kjaer,martinlandaluce,nicolaibudkovkjaer,6-4 6-3,Praguechallenger
2025-05-15,2025prague,R16,Maxime Chazal,Petr Brunclik,maximechazal,petrbrunclik,6-4 6-3,Praguechallenger
2025-05-15,2025prague,R16,Mees Rottgering,Sascha Gueymard Wayenburg,meesrottgering,saschagueymardwayenburg,6-2 6-2,Praguechallenger
2025-05-15,2025prague,R16,Filip Misolic,Nikoloz Basilashvili,filipmisolic,nikolozbasilashvili,6-0 7-5,Praguechallenger
2025-05-15,2025prague,R16,Guy Den Ouden,Hynek Barton,guydenouden,hynekbarton,6-3 6-2,Praguechallenger
2025-05-15,2025prague,R16,Alexander Blockx,Jan Choinski,alexanderblockx,janchoinski,4-6 6-2 7-6(1),Praguechallenger
2025-05-15,2025prague,R16,Nicolai Budkov Kjaer,Calvin Hemery,nicolaibudkovkjaer,calvinhemery,6-2 6-3,Praguechallenger
2025-05-15,2025prague,R16,Martin Landaluce,Daniel Evans,martinlandaluce,danielevans,6-3 6-3,Praguechallenger
2025-05-15,2025prague,R32,Petr Brunclik,Shintaro Mochizuki,petrbrunclik,shintaromochizuki,6-3 4-6 6-2,Praguechallenger
2025-05-15,2025prague,R32,Maxime Chazal,Beibit Zhukayev,maximechazal,beibitzhukayev,4-6 7-5 7-5,Praguechallenger
2025-05-15,2025prague,R32,Lukas Klein,August Holmgren,lukasklein,augustholmgren,6-3 7-5,Praguechallenger
2025-05-15,2025prague,R32,Mikhail Kukushkin,Maxim Mrva,mikhailkukushkin,maximmrva,6-0 5-7 6-4,Praguechallenger
2025-05-15,2025prague,R32,Sascha Gueymard Wayenburg,Dmitry Popko,saschagueymardwayenburg,dmitrypopko,7-6(3) 4-6 6-2,Praguechallenger
2025-05-15,2025prague,R32,Mees Rottgering,Daniel Rincon,meesrottgering,danielrincon,6-4 7-6(5),Praguechallenger
2025-05-15,2025prague,R32,Filip Misolic,Jan Kumstat,filipmisolic,jankumstat,6-4 7-5,Praguechallenger
2025-05-15,2025prague,R32,Nikoloz Basilashvili,Antoine Cornut Chauvinc,nikolozbasilashvili,antoinecornutchauvinc,6-2 1-6 6-4,Praguechallenger
2025-05-15,2025prague,R32,Guy Den Ouden,Sumit Nagal,guydenouden,sumitnagal,6-1 6-1,Praguechallenger
2025-05-15,2025prague,R32,Hynek Barton,Lukas Neumayer,hynekbarton,lukasneumayer,4-6 6-1 6-2,Praguechallenger
2025-05-15,2025prague,R32,Jan Choinski,Henrique Rocha,janchoinski,henriquerocha,6-3 7-5,Praguechallenger
2025-05-15,2025prague,R32,Alexander Blockx,Hady Habib,alexanderblockx,hadyhabib,6-4 6-2,Praguechallenger
2025-05-15,2025prague,R32,Nicolai Budkov Kjaer,Alejandro Moro Canas,nicolaibudkovkjaer,alejandromorocanas,7-5 6-1,Praguechallenger
2025-05-15,2025prague,R32,Calvin Hemery,Vitaliy Sachko,calvinhemery,vitaliysachko,6-4 7-5,Praguechallenger
2025-05-15,2025prague,R32,Daniel Evans,Lloyd Harris,danielevans,lloydharris,6-1 7-5,Praguechallenger
2025-05-15,2025prague,R32,Martin Landaluce,Jurij Rodionov,martinlandaluce,jurijrodionov,5-7 6-2 7-5,Praguechallenger
2025-05-15,2025prague,Q2,Hynek Barton,Mili Poljicak,hynekbarton,milipoljicak,6-7(3) 7-6(4) 7-6(3),Praguechallenger
2025-05-15,2025prague,Q2,Vitaliy Sachko,Norbert Gombos,vitaliysachko,norbertgombos,6-2 3-6 6-2,Praguechallenger
2025-05-15,2025prague,Q2,Daniel Rincon,Denis Yevseyev,danielrincon,denisyevseyev,6-3 6-4,Praguechallenger
2025-05-15,2025prague,Q2,Maxime Chazal,Geoffrey Blancaneaux,maximechazal,geoffreyblancaneaux,7-6(6) 6-4,Praguechallenger
2025-05-15,2025prague,Q2,Jan Kumstat,Alex Martinez,jankumstat,alexmartinez,6-4 1-6 6-4,Praguechallenger
2025-05-15,2025prague,Q2,Guy Den Ouden,Sascha Gueymard Wayenburg,guydenouden,saschagueymardwayenburg,6-3 6-1,Praguechallenger
2025-05-15,2025prague,Q1,Mili Poljicak,Toby Alex Kodat,milipoljicak,tobyalexkodat,6-3 6-4,Praguechallenger
2025-05-15,2025prague,Q1,Hynek Barton,Luka Pavlovic,hynekbarton,lukapavlovic,6-2 6-4,Praguechallenger
2025-05-15,2025prague,Q1,Norbert Gombos,Oriol Roca Batalla,norbertgombos,oriolrocabatalla,7-6(6) 6-3,Praguechallenger
2025-05-15,2025prague,Q1,Vitaliy Sachko,Jakub Nicod,vitaliysachko,jakubnicod,7-5 7-5,Praguechallenger
2025-05-15,2025prague,Q1,Daniel Rincon,Matej Dodig,danielrincon,matejdodig,6-3 1-6 6-4,Praguechallenger
2025-05-15,2025prague,Q1,Denis Yevseyev,Jakub Filip,denisyevseyev,jakubfilip,6-3 7-5,Praguechallenger
2025-05-15,2025prague,Q1,Maxime Chazal,Benjamin Hassan,maximechazal,benjaminhassan,2-6 7-5 6-2,Praguechallenger
2025-05-15,2025prague,Q1,Geoffrey Blancaneaux,Viktor Durasovic,geoffreyblancaneaux,viktordurasovic,6-2 6-2,Praguechallenger
2025-05-15,2025prague,Q1,Jan Kumstat,Henri Squire,jankumstat,henrisquire,5-7 7-6(5) 6-1,Praguechallenger
2025-05-15,2025prague,Q1,Alex Martinez,Max Houkes,alexmartinez,maxhoukes,6-2 7-6(5),Praguechallenger
2025-05-15,2025prague,Q1,Guy Den Ouden,Remy Bertola,guydenouden,remybertola,6-1 6-2,Praguechallenger
2025-05-15,2025prague,Q1,Sascha Gueymard Wayenburg,Mika Brunold,saschagueymardwayenburg,mikabrunold,6-4 6-2,Praguechallenger
2025-05-15,2025santos,F,Alvaro Guillen Meza,Matheus Pucinelli De Almeida,alvaroguillenmeza,matheuspucinellidealmeida,6-3 7-6(12),Santoschallenger
2025-05-15,2025santos,SF,Alvaro Guillen Meza,Franco Roncadelli,alvaroguillenmeza,francoroncadelli,6-2 7-6(4),Santoschallenger
2025-05-15,2025santos,QF,Alvaro Guillen Meza,Renzo Olivo,alvaroguillenmeza,renzoolivo,6-3 6-3,Santoschallenger
2025-05-15,2025santos,QF,Franco Roncadelli,Gonzalo Villanueva,francoroncadelli,gonzalovillanueva,6-4 6-2,Santoschallenger
2025-05-15,2025santos,QF,Matheus Pucinelli De Almeida,Lautaro Midon,matheuspucinellidealmeida,lautaromidon,6-2 6-3,Santoschallenger
2025-05-15,2025santos,QF,Nicolas Kicker,Gianluca Mager,nicolaskicker,gianlucamager,6-4 7-6(0),Santoschallenger
2025-05-15,2025santos,R16,Alvaro Guillen Meza,Bruno Kuzuhara,alvaroguillenmeza,brunokuzuhara,1-6 6-4 6-4,Santoschallenger
2025-05-15,2025santos,R16,Renzo Olivo,Juan Carlos Prado Angelo,renzoolivo,juancarlospradoangelo,5-7 7-5 6-1,Santoschallenger
2025-05-15,2025santos,R16,Franco Roncadelli,Matias Soto,francoroncadelli,matiassoto,7-6(2) 6-4,Santoschallenger
2025-05-15,2025santos,R16,Gonzalo Villanueva,Juan Bautista Torres,gonzalovillanueva,juanbautistatorres,6-1 1-6 7-5,Santoschallenger
2025-05-15,2025santos,R16,Lautaro Midon,Genaro Alberto Olivieri,lautaromidon,genaroalbertoolivieri,6-4 7-5,Santoschallenger
2025-05-15,2025santos,R16,Matheus Pucinelli De Almeida,Nicolas Alvarez Varona,matheuspucinellidealmeida,nicolasalvarezvarona,6-1 4-6 6-1,Santoschallenger
2025-05-15,2025santos,R16,Gianluca Mager,Pedro Boscardin Dias,gianlucamager,pedroboscardindias,7-6(4) 7-6(4),Santoschallenger
2025-05-15,2025santos,R32,Alvaro Guillen Meza,Zdenek Kolar,alvaroguillenmeza,zdenekkolar,6-4 6-4,Santoschallenger
2025-05-15,2025santos,R32,Bruno Kuzuhara,Conner Huertas Del Pino,brunokuzuhara,connerhuertasdelpino,6-4 3-6 6-1,Santoschallenger
2025-05-15,2025santos,R32,Renzo Olivo,Blaise Bicknell,renzoolivo,blaisebicknell,3-6 6-3 6-3,Santoschallenger
2025-05-15,2025santos,R32,Juan Carlos Prado Angelo,Arklon Huertas Del Pino,juancarlospradoangelo,arklonhuertasdelpino,6-3 6-3,Santoschallenger
2025-05-15,2025santos,R32,Matias Soto,Pedro Sakamoto,matiassoto,pedrosakamoto,6-7(8) 6-2 6-0,Santoschallenger
2025-05-15,2025santos,R32,Franco Roncadelli,Enzo Kohlmann De Freitas,francoroncadelli,enzokohlmanndefreitas,4-6 6-1 5-0 RET,Santoschallenger
2025-05-15,2025santos,R32,Gonzalo Villanueva,Mateus Alves,gonzalovillanueva,mateusalves,3-6 7-5 7-6(2),Santoschallenger
2025-05-15,2025santos,R32,Juan Bautista Torres,Bruno Malacarne,juanbautistatorres,brunomalacarne,6-4 7-6(4),Santoschallenger
2025-05-15,2025santos,R32,Genaro Alberto Olivieri,Joao Lucas Reis Da Silva,genaroalbertoolivieri,joaolucasreisdasilva,2-6 6-4 6-2,Santoschallenger
2025-05-15,2025santos,R32,Lautaro Midon,Nikolas Sanchez Izquierdo,lautaromidon,nikolassanchezizquierdo,6-4 6-2,Santoschallenger
2025-05-15,2025santos,R32,Matheus Pucinelli De Almeida,Eduardo Ribeiro,matheuspucinellidealmeida,eduardoribeiro,6-7(4) 6-2 6-0,Santoschallenger
2025-05-15,2025santos,R32,Nicolas Alvarez Varona,Gonzalo Bueno,nicolasalvarezvarona,gonzalobueno,6-4 6-2,Santoschallenger
2025-05-15,2025santos,R32,Hernan Casanova,Santiago Fa Rodriguez Taverna,hernancasanova,santiagofarodrigueztaverna,6-7(3) 6-3 5-1 RET,Santoschallenger
2025-05-15,2025santos,R32,Nicolas Kicker,Wilson Leite,nicolaskicker,wilsonleite,6-3 6-4,Santoschallenger
2025-05-15,2025santos,R32,Pedro Boscardin Dias,Jose Pereira,pedroboscardindias,josepereira,6-4 6-3,Santoschallenger
2025-05-15,2025santos,R32,Gianluca Mager,Juan Pablo Varillas,gianlucamager,juanpablovarillas,6-3 6-2,Santoschallenger
2025-05-15,2025santos,Q2,Nicolas Kicker,Lorenzo Joaquin Rodriguez,nicolaskicker,lorenzojoaquinrodriguez,6-3 7-6(6),Santoschallenger
2025-05-15,2025santos,Q2,Arklon Huertas Del Pino,Igor Gimenez,arklonhuertasdelpino,igorgimenez,6-4 6-3,Santoschallenger
2025-05-15,2025santos,Q2,Jose Pereira,Paulo Andre Saraiva Dos Santos,josepereira,pauloandresaraivadossantos,6-0 6-1,Santoschallenger
2025-05-15,2025santos,Q2,Bruno Kuzuhara,Ignacio Monzon,brunokuzuhara,ignaciomonzon,6-2 7-5,Santoschallenger
2025-05-15,2025santos,Q2,Wilson Leite,Joao Eduardo Schiessl,wilsonleite,joaoeduardoschiessl,3-6 6-4 6-4,Santoschallenger
2025-05-15,2025santos,Q2,Conner Huertas Del Pino,Juan Estevez,connerhuertasdelpino,juanestevez,6-1 6-2,Santoschallenger
2025-05-15,2025santos,Q1,Nicolas Kicker,Ryan Augusto Dos Santos,nicolaskicker,ryanaugustodossantos,6-1 6-0,Santoschallenger
2025-05-15,2025santos,Q1,Lorenzo Joaquin Rodriguez,Nicolas Zanellato,lorenzojoaquinrodriguez,nicolaszanellato,6-4 6-7(5) 6-0,Santoschallenger
2025-05-15,2025santos,Q1,Arklon Huertas Del Pino,Juan Manuel La Serna,arklonhuertasdelpino,juanmanuellaserna,7-5 5-7 6-3,Santoschallenger
2025-05-15,2025santos,Q1,Igor Gimenez,Victor Hugo Remondy Pagotto,igorgimenez,victorhugoremondypagotto,6-2 2-6 6-3,Santoschallenger
2025-05-15,2025santos,Q1,Jose Pereira,Fermin Tenti,josepereira,fermintenti,6-0 6-2,Santoschallenger
2025-05-15,2025santos,Q1,Paulo Andre Saraiva Dos Santos,Enzo Camargo Lima,pauloandresaraivadossantos,enzocamargolima,7-6(3) 7-6(5),Santoschallenger
2025-05-15,2025santos,Q1,Bruno Kuzuhara,Daniel Antonio Nunez,brunokuzuhara,danielantonionunez,6-4 6-3,Santoschallenger
2025-05-15,2025santos,Q1,Ignacio Monzon,Pedro Rodrigues,ignaciomonzon,pedrorodrigues,6-3 0-6 6-2,Santoschallenger
2025-05-15,2025santos,Q1,Joao Eduardo Schiessl,Pedro Rodrigues Longobardi,joaoeduardoschiessl,pedrorodrigueslongobardi,6-0 6-0,Santoschallenger
2025-05-15,2025santos,Q1,Wilson Leite,Leonardo Aboian,wilsonleite,leonardoaboian,6-4 7-5,Santoschallenger
2025-05-15,2025santos,Q1,Juan Estevez,Thiago Cigarran,juanestevez,thiagocigarran,6-0 6-2,Santoschallenger
2025-05-15,2025santos,Q1,Conner Huertas Del Pino,Alexander Klintcharov,connerhuertasdelpino,alexanderklintcharov,6-1 6-3,Santoschallenger
